949,21 Aug 2020,17:50:45,1598003445.28,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,26.316422,26.316329,default_timer
22,21 Aug 2020,17:50:45,1598003445.53,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,27.886293,27.886165,default_timer
254,21 Aug 2020,17:50:45,1598003445.55,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,27.600350,27.600249,default_timer
5,21 Aug 2020,17:50:45,1598003445.56,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,27.931854,27.931770,default_timer
163,21 Aug 2020,17:50:45,1598003445.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.024046,28.023955,default_timer
8,21 Aug 2020,17:50:45,1598003445.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.293604,28.293510,default_timer
528,21 Aug 2020,17:50:45,1598003445.98,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,27.645435,27.645377,default_timer
213,21 Aug 2020,17:50:46,1598003446.02,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.113870,28.113782,default_timer
844,21 Aug 2020,17:50:46,1598003446.04,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,27.235507,27.235411,default_timer
357,21 Aug 2020,17:50:46,1598003446.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,27.990485,27.990371,default_timer
643,21 Aug 2020,17:50:46,1598003446.12,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,27.624505,27.624409,default_timer
269,21 Aug 2020,17:50:46,1598003446.12,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.148851,28.148780,default_timer
114,21 Aug 2020,17:50:46,1598003446.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.380051,28.379966,default_timer
244,21 Aug 2020,17:50:46,1598003446.21,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.264701,28.264588,default_timer
697,21 Aug 2020,17:50:46,1598003446.33,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,27.721183,27.721095,default_timer
46,21 Aug 2020,17:50:46,1598003446.35,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.677606,28.677509,default_timer
45,21 Aug 2020,17:50:46,1598003446.47,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.794898,28.794791,default_timer
571,21 Aug 2020,17:50:46,1598003446.54,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.146513,28.146440,default_timer
290,21 Aug 2020,17:50:46,1598003446.56,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.553319,28.553231,default_timer
146,21 Aug 2020,17:50:46,1598003446.67,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.860514,28.860402,default_timer
14,21 Aug 2020,17:50:46,1598003446.68,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.039444,29.039363,default_timer
77,21 Aug 2020,17:50:46,1598003446.81,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.086911,29.086815,default_timer
497,21 Aug 2020,17:50:46,1598003446.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.637182,28.637108,default_timer
129,21 Aug 2020,17:50:46,1598003446.98,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.194040,29.193933,default_timer
110,21 Aug 2020,17:50:47,1598003447.02,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.260911,29.260831,default_timer
535,21 Aug 2020,17:50:47,1598003447.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.741791,28.741707,default_timer
43,21 Aug 2020,17:50:47,1598003447.1,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.423476,29.423325,default_timer
26,21 Aug 2020,17:50:47,1598003447.12,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.468058,29.467969,default_timer
384,21 Aug 2020,17:50:47,1598003447.2,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.072040,29.071923,default_timer
790,21 Aug 2020,17:50:47,1598003447.24,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.508123,28.508045,default_timer
60,21 Aug 2020,17:50:47,1598003447.25,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.555914,29.555796,default_timer
194,21 Aug 2020,17:50:47,1598003447.27,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.390705,29.390614,default_timer
112,21 Aug 2020,17:50:47,1598003447.33,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.562592,29.562487,default_timer
841,21 Aug 2020,17:50:47,1598003447.34,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.539434,28.539296,default_timer
948,21 Aug 2020,17:50:47,1598003447.41,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,28.450559,28.450444,default_timer
78,21 Aug 2020,17:50:47,1598003447.43,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.715000,29.714906,default_timer
170,21 Aug 2020,17:50:47,1598003447.48,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.631421,29.631334,default_timer
94,21 Aug 2020,17:50:47,1598003447.48,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.737359,29.737286,default_timer
51,21 Aug 2020,17:50:47,1598003447.76,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.082106,30.081953,default_timer
182,21 Aug 2020,17:50:47,1598003447.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.911287,29.911156,default_timer
370,21 Aug 2020,17:50:47,1598003447.8,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.680787,29.680708,default_timer
29,21 Aug 2020,17:50:47,1598003447.83,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.178779,30.178679,default_timer
142,21 Aug 2020,17:50:47,1598003447.83,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.025562,30.025451,default_timer
61,21 Aug 2020,17:50:47,1598003447.84,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.139176,30.139081,default_timer
482,21 Aug 2020,17:50:47,1598003447.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.582877,29.582752,default_timer
193,21 Aug 2020,17:50:47,1598003447.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.986166,29.986101,default_timer
206,21 Aug 2020,17:50:47,1598003447.91,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.014590,30.014506,default_timer
452,21 Aug 2020,17:50:47,1598003447.97,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.735850,29.735771,default_timer
72,21 Aug 2020,17:50:47,1598003447.98,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.268798,30.268648,default_timer
207,21 Aug 2020,17:50:48,1598003448.04,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.145459,30.145372,default_timer
7,21 Aug 2020,17:50:48,1598003448.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.522911,30.522835,default_timer
877,21 Aug 2020,17:50:48,1598003448.23,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,29.378651,29.378520,default_timer
185,21 Aug 2020,17:50:48,1598003448.24,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.378510,30.378424,default_timer
220,21 Aug 2020,17:50:48,1598003448.33,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.413359,30.413284,default_timer
116,21 Aug 2020,17:50:48,1598003448.35,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.577725,30.577627,default_timer
306,21 Aug 2020,17:50:48,1598003448.47,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.443675,30.443544,default_timer
33,21 Aug 2020,17:50:48,1598003448.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.971860,30.971776,default_timer
21,21 Aug 2020,17:50:48,1598003448.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.985724,30.985658,default_timer
37,21 Aug 2020,17:50:48,1598003448.64,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.975392,30.975287,default_timer
171,21 Aug 2020,17:50:48,1598003448.66,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.808882,30.808770,default_timer
721,21 Aug 2020,17:50:48,1598003448.75,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.111142,30.111063,default_timer
139,21 Aug 2020,17:50:48,1598003448.75,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.948588,30.948528,default_timer
232,21 Aug 2020,17:50:48,1598003448.95,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.021670,31.021577,default_timer
619,21 Aug 2020,17:50:48,1598003448.95,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.487683,30.487611,default_timer
759,21 Aug 2020,17:50:48,1598003448.98,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.284280,30.284167,default_timer
369,21 Aug 2020,17:50:49,1598003449.27,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.161383,31.161279,default_timer
191,21 Aug 2020,17:50:49,1598003449.29,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.420934,31.420858,default_timer
82,21 Aug 2020,17:50:49,1598003449.36,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.635004,31.634859,default_timer
49,21 Aug 2020,17:50:49,1598003449.49,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.814825,31.814696,default_timer
109,21 Aug 2020,17:50:49,1598003449.51,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.744464,31.744365,default_timer
149,21 Aug 2020,17:50:49,1598003449.55,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.728853,31.728781,default_timer
563,21 Aug 2020,17:50:49,1598003449.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.316897,31.316784,default_timer
198,21 Aug 2020,17:50:49,1598003449.7,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.821044,31.820955,default_timer
160,21 Aug 2020,17:50:49,1598003449.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.874081,31.874028,default_timer
818,21 Aug 2020,17:50:49,1598003449.73,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,30.952716,30.952578,default_timer
654,21 Aug 2020,17:50:49,1598003449.78,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.242786,31.242694,default_timer
155,21 Aug 2020,17:50:49,1598003449.79,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.961925,31.961855,default_timer
62,21 Aug 2020,17:50:49,1598003449.84,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.143537,32.143445,default_timer
651,21 Aug 2020,17:50:49,1598003449.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.345891,31.345759,default_timer
80,21 Aug 2020,17:50:49,1598003449.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.194920,32.194830,default_timer
100,21 Aug 2020,17:50:49,1598003449.95,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.205683,32.205609,default_timer
99,21 Aug 2020,17:50:49,1598003450.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.251875,32.251775,default_timer
23,21 Aug 2020,17:50:50,1598003450.01,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.362132,32.362026,default_timer
457,21 Aug 2020,17:50:50,1598003450.06,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.821198,31.821125,default_timer
441,21 Aug 2020,17:50:50,1598003450.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.863874,31.863798,default_timer
101,21 Aug 2020,17:50:50,1598003450.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.380204,32.380073,default_timer
253,21 Aug 2020,17:50:50,1598003450.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.189437,32.189358,default_timer
939,21 Aug 2020,17:50:50,1598003450.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.220280,31.220146,default_timer
517,21 Aug 2020,17:50:50,1598003450.19,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,31.876125,31.876030,default_timer
30,21 Aug 2020,17:50:50,1598003450.2,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.549549,32.549457,default_timer
339,21 Aug 2020,17:50:50,1598003450.21,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.142476,32.142386,default_timer
44,21 Aug 2020,17:50:50,1598003450.35,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.677921,32.677819,default_timer
16,21 Aug 2020,17:50:50,1598003450.38,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.736342,32.736197,default_timer
242,21 Aug 2020,17:50:50,1598003450.53,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.586160,32.586082,default_timer
58,21 Aug 2020,17:50:50,1598003450.55,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.858837,32.858694,default_timer
115,21 Aug 2020,17:50:50,1598003450.57,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.796450,32.796333,default_timer
259,21 Aug 2020,17:50:50,1598003450.65,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.686849,32.686727,default_timer
172,21 Aug 2020,17:50:50,1598003450.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.862697,32.862616,default_timer
79,21 Aug 2020,17:50:50,1598003450.73,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.004910,33.004766,default_timer
117,21 Aug 2020,17:50:50,1598003450.74,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.963529,32.963455,default_timer
96,21 Aug 2020,17:50:50,1598003450.76,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.015362,33.015284,default_timer
722,21 Aug 2020,17:50:50,1598003450.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.222709,32.222585,default_timer
446,21 Aug 2020,17:50:50,1598003450.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.652134,32.652056,default_timer
791,21 Aug 2020,17:50:50,1598003450.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.142860,32.142788,default_timer
342,21 Aug 2020,17:50:50,1598003450.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.822530,32.822455,default_timer
65,21 Aug 2020,17:50:50,1598003450.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.192322,33.192238,default_timer
236,21 Aug 2020,17:50:50,1598003450.9,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.970877,32.970743,default_timer
258,21 Aug 2020,17:50:50,1598003450.91,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.947853,32.947788,default_timer
709,21 Aug 2020,17:50:50,1598003451.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.374616,32.374542,default_timer
54,21 Aug 2020,17:50:51,1598003451.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.315680,33.315608,default_timer
64,21 Aug 2020,17:50:51,1598003451.02,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.314270,33.314188,default_timer
25,21 Aug 2020,17:50:51,1598003451.02,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.365439,33.365355,default_timer
989,21 Aug 2020,17:50:51,1598003451.03,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.016429,32.016282,default_timer
71,21 Aug 2020,17:50:51,1598003451.04,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.330398,33.330256,default_timer
217,21 Aug 2020,17:50:51,1598003451.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.238700,33.238610,default_timer
179,21 Aug 2020,17:50:51,1598003451.18,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.319042,33.318956,default_timer
522,21 Aug 2020,17:50:51,1598003451.21,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.880236,32.880158,default_timer
832,21 Aug 2020,17:50:51,1598003451.21,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.416639,32.416561,default_timer
767,21 Aug 2020,17:50:51,1598003451.31,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.606065,32.605990,default_timer
445,21 Aug 2020,17:50:51,1598003451.31,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.088885,33.088809,default_timer
337,21 Aug 2020,17:50:51,1598003451.36,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.298286,33.298207,default_timer
27,21 Aug 2020,17:50:51,1598003451.41,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.762569,33.762424,default_timer
386,21 Aug 2020,17:50:51,1598003451.46,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.327671,33.327591,default_timer
118,21 Aug 2020,17:50:51,1598003451.47,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.694789,33.694701,default_timer
973,21 Aug 2020,17:50:51,1598003451.5,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.508685,32.508562,default_timer
941,21 Aug 2020,17:50:51,1598003451.5,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.551322,32.551264,default_timer
234,21 Aug 2020,17:50:51,1598003451.51,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.576651,33.576577,default_timer
524,21 Aug 2020,17:50:51,1598003451.51,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.180651,33.180578,default_timer
321,21 Aug 2020,17:50:51,1598003451.51,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.467102,33.467045,default_timer
292,21 Aug 2020,17:50:51,1598003451.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.627631,33.627556,default_timer
464,21 Aug 2020,17:50:51,1598003451.64,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.390421,33.390346,default_timer
237,21 Aug 2020,17:50:51,1598003451.64,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.708329,33.708273,default_timer
766,21 Aug 2020,17:50:51,1598003451.64,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,32.941269,32.941194,default_timer
508,21 Aug 2020,17:50:51,1598003451.65,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.338655,33.338598,default_timer
350,21 Aug 2020,17:50:51,1598003451.65,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.571136,33.571000,default_timer
93,21 Aug 2020,17:50:51,1598003451.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.948810,33.948731,default_timer
621,21 Aug 2020,17:50:51,1598003451.7,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.230582,33.230465,default_timer
195,21 Aug 2020,17:50:51,1598003451.76,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,33.879106,33.879017,default_timer
