340,21 Aug 2020,16:43:35,1597999415.47,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,12.699295,12.699184,default_timer
63,21 Aug 2020,16:43:35,1597999415.54,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.161998,13.161916,default_timer
169,21 Aug 2020,16:43:35,1597999415.57,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.044103,13.044043,default_timer
336,21 Aug 2020,16:43:35,1597999415.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,12.812636,12.812564,default_timer
118,21 Aug 2020,16:43:35,1597999415.59,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.135031,13.134908,default_timer
180,21 Aug 2020,16:43:35,1597999415.61,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.076265,13.076199,default_timer
112,21 Aug 2020,16:43:35,1597999415.65,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.205586,13.205450,default_timer
134,21 Aug 2020,16:43:35,1597999415.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.231452,13.231346,default_timer
132,21 Aug 2020,16:43:35,1597999415.73,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.257274,13.257140,default_timer
160,21 Aug 2020,16:43:35,1597999415.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.254062,13.253984,default_timer
108,21 Aug 2020,16:43:35,1597999415.79,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.345814,13.345737,default_timer
92,21 Aug 2020,16:43:35,1597999415.79,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.370301,13.370236,default_timer
94,21 Aug 2020,16:43:35,1597999415.8,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.382110,13.382027,default_timer
65,21 Aug 2020,16:43:35,1597999415.83,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.454556,13.454474,default_timer
17,21 Aug 2020,16:43:35,1597999415.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.546548,13.546444,default_timer
22,21 Aug 2020,16:43:35,1597999415.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.549435,13.549358,default_timer
21,21 Aug 2020,16:43:35,1597999415.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.556988,13.556927,default_timer
145,21 Aug 2020,16:43:35,1597999415.94,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.447954,13.447810,default_timer
199,21 Aug 2020,16:43:35,1597999415.95,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.379299,13.379227,default_timer
127,21 Aug 2020,16:43:35,1597999415.95,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.480669,13.480603,default_timer
27,21 Aug 2020,16:43:36,1597999416.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.812113,13.811974,default_timer
144,21 Aug 2020,16:43:36,1597999416.19,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.695991,13.695842,default_timer
14,21 Aug 2020,16:43:36,1597999416.27,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.957971,13.957879,default_timer
379,21 Aug 2020,16:43:36,1597999416.3,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.479299,13.479196,default_timer
276,21 Aug 2020,16:43:36,1597999416.33,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.652665,13.652534,default_timer
34,21 Aug 2020,16:43:36,1597999416.34,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.999645,13.999555,default_timer
364,21 Aug 2020,16:43:36,1597999416.39,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.589559,13.589489,default_timer
18,21 Aug 2020,16:43:36,1597999416.43,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.113332,14.113234,default_timer
84,21 Aug 2020,16:43:36,1597999416.5,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.089622,14.089536,default_timer
387,21 Aug 2020,16:43:36,1597999416.51,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.671604,13.671541,default_timer
217,21 Aug 2020,16:43:36,1597999416.59,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.000756,14.000642,default_timer
72,21 Aug 2020,16:43:36,1597999416.62,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.232337,14.232205,default_timer
138,21 Aug 2020,16:43:36,1597999416.62,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.140637,14.140580,default_timer
62,21 Aug 2020,16:43:36,1597999416.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.249314,14.249243,default_timer
257,21 Aug 2020,16:43:36,1597999416.67,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.021951,14.021878,default_timer
58,21 Aug 2020,16:43:36,1597999416.73,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.354187,14.354034,default_timer
184,21 Aug 2020,16:43:36,1597999416.75,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.208482,14.208397,default_timer
59,21 Aug 2020,16:43:36,1597999416.75,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.381000,14.380936,default_timer
97,21 Aug 2020,16:43:36,1597999416.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.340709,14.340591,default_timer
243,21 Aug 2020,16:43:36,1597999416.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.144968,14.144890,default_timer
245,21 Aug 2020,16:43:36,1597999416.79,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.154366,14.154287,default_timer
230,21 Aug 2020,16:43:36,1597999416.79,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.180393,14.180314,default_timer
360,21 Aug 2020,16:43:36,1597999416.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.076585,14.076520,default_timer
260,21 Aug 2020,16:43:36,1597999416.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.242353,14.242282,default_timer
52,21 Aug 2020,16:43:36,1597999416.99,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.622216,14.622092,default_timer
16,21 Aug 2020,16:43:36,1597999417.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.681441,14.681369,default_timer
100,21 Aug 2020,16:43:37,1597999417.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.713697,14.713531,default_timer
172,21 Aug 2020,16:43:37,1597999417.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.634862,14.634802,default_timer
41,21 Aug 2020,16:43:37,1597999417.18,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.832056,14.831958,default_timer
128,21 Aug 2020,16:43:37,1597999417.19,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.718686,14.718586,default_timer
279,21 Aug 2020,16:43:37,1597999417.2,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.523501,14.523410,default_timer
204,21 Aug 2020,16:43:37,1597999417.26,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.682735,14.682580,default_timer
39,21 Aug 2020,16:43:37,1597999417.28,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.932675,14.932584,default_timer
55,21 Aug 2020,16:43:37,1597999417.28,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.910546,14.910467,default_timer
308,21 Aug 2020,16:43:37,1597999417.28,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.556109,14.556029,default_timer
20,21 Aug 2020,16:43:37,1597999417.28,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.962564,14.962496,default_timer
130,21 Aug 2020,16:43:37,1597999417.43,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.961323,14.961234,default_timer
151,21 Aug 2020,16:43:37,1597999417.44,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.935222,14.935141,default_timer
381,21 Aug 2020,16:43:37,1597999417.44,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.613366,14.613311,default_timer
123,21 Aug 2020,16:43:37,1597999417.44,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.979267,14.979181,default_timer
44,21 Aug 2020,16:43:37,1597999417.68,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.329579,15.329390,default_timer
75,21 Aug 2020,16:43:37,1597999417.68,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.287527,15.287462,default_timer
384,21 Aug 2020,16:43:37,1597999417.68,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.852841,14.852771,default_timer
351,21 Aug 2020,16:43:37,1597999417.68,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.899930,14.899859,default_timer
9,21 Aug 2020,16:43:37,1597999417.68,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.376770,15.376705,default_timer
136,21 Aug 2020,16:43:37,1597999417.68,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.203528,15.203472,default_timer
121,21 Aug 2020,16:43:37,1597999417.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.226422,15.226353,default_timer
402,21 Aug 2020,16:43:37,1597999417.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.834785,14.834724,default_timer
139,21 Aug 2020,16:43:37,1597999417.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.204340,15.204259,default_timer
48,21 Aug 2020,16:43:37,1597999417.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.333228,15.333149,default_timer
101,21 Aug 2020,16:43:37,1597999417.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.260287,15.260213,default_timer
165,21 Aug 2020,16:43:37,1597999417.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.189769,15.189629,default_timer
133,21 Aug 2020,16:43:37,1597999417.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.232920,15.232853,default_timer
147,21 Aug 2020,16:43:37,1597999417.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.214319,15.214259,default_timer
157,21 Aug 2020,16:43:37,1597999417.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.205621,15.205554,default_timer
61,21 Aug 2020,16:43:37,1597999417.75,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.372183,15.372091,default_timer
110,21 Aug 2020,16:43:37,1597999417.75,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.307202,15.307147,default_timer
64,21 Aug 2020,16:43:37,1597999417.75,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.374415,15.374343,default_timer
270,21 Aug 2020,16:43:37,1597999417.76,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.088902,15.088844,default_timer
113,21 Aug 2020,16:43:37,1597999417.76,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.308573,15.308523,default_timer
45,21 Aug 2020,16:43:37,1597999417.78,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.428291,15.428212,default_timer
31,21 Aug 2020,16:43:37,1597999417.8,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.467838,15.467744,default_timer
205,21 Aug 2020,16:43:37,1597999417.8,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.226642,15.226574,default_timer
440,21 Aug 2020,16:43:37,1597999417.81,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.902580,14.902499,default_timer
221,21 Aug 2020,16:43:37,1597999417.82,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.220309,15.220245,default_timer
461,21 Aug 2020,16:43:37,1597999417.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.934655,14.934584,default_timer
2,21 Aug 2020,16:43:37,1597999417.9,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.600683,15.600601,default_timer
76,21 Aug 2020,16:43:37,1597999417.96,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.566656,15.566555,default_timer
37,21 Aug 2020,16:43:37,1597999417.96,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.624187,15.624101,default_timer
10,21 Aug 2020,16:43:37,1597999417.96,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.656115,15.656039,default_timer
40,21 Aug 2020,16:43:37,1597999417.97,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.620764,15.620678,default_timer
191,21 Aug 2020,16:43:37,1597999417.97,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.411664,15.411579,default_timer
129,21 Aug 2020,16:43:37,1597999417.97,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.494288,15.494195,default_timer
148,21 Aug 2020,16:43:37,1597999417.97,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.472519,15.472446,default_timer
167,21 Aug 2020,16:43:37,1597999417.98,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.460151,15.460077,default_timer
422,21 Aug 2020,16:43:37,1597999417.99,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.102274,15.102193,default_timer
53,21 Aug 2020,16:43:38,1597999418.01,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.648044,15.647955,default_timer
74,21 Aug 2020,16:43:38,1597999418.02,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.623333,15.623267,default_timer
71,21 Aug 2020,16:43:38,1597999418.04,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.654517,15.654361,default_timer
85,21 Aug 2020,16:43:38,1597999418.06,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.649911,15.649765,default_timer
50,21 Aug 2020,16:43:38,1597999418.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.719397,15.719254,default_timer
190,21 Aug 2020,16:43:38,1597999418.09,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.532492,15.532388,default_timer
209,21 Aug 2020,16:43:38,1597999418.1,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.516940,15.516879,default_timer
68,21 Aug 2020,16:43:38,1597999418.1,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.721350,15.721239,default_timer
287,21 Aug 2020,16:43:38,1597999418.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.463124,15.463053,default_timer
36,21 Aug 2020,16:43:38,1597999418.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.825121,15.825045,default_timer
416,21 Aug 2020,16:43:38,1597999418.44,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.562714,15.562623,default_timer
451,21 Aug 2020,16:43:38,1597999418.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.661079,15.661007,default_timer
140,21 Aug 2020,16:43:38,1597999418.79,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.299404,16.299302,default_timer
175,21 Aug 2020,16:43:38,1597999418.79,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.258837,16.258755,default_timer
227,21 Aug 2020,16:43:39,1597999419.01,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.397660,16.397526,default_timer
273,21 Aug 2020,16:43:39,1597999419.01,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.336996,16.336917,default_timer
83,21 Aug 2020,16:43:39,1597999419.01,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.603827,16.603743,default_timer
211,21 Aug 2020,16:43:39,1597999419.01,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.425098,16.425023,default_timer
330,21 Aug 2020,16:43:39,1597999419.01,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.257067,16.256990,default_timer
231,21 Aug 2020,16:43:39,1597999419.5,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.889568,16.889482,default_timer
390,21 Aug 2020,16:43:39,1597999419.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.930408,16.930312,default_timer
91,21 Aug 2020,16:43:39,1597999419.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.351589,17.351520,default_timer
444,21 Aug 2020,16:43:39,1597999419.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.857061,16.856984,default_timer
345,21 Aug 2020,16:43:39,1597999419.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.997105,16.996998,default_timer
107,21 Aug 2020,16:43:39,1597999419.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.333935,17.333865,default_timer
255,21 Aug 2020,16:43:39,1597999419.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.214767,17.214679,default_timer
8,21 Aug 2020,16:43:39,1597999419.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.554574,17.554479,default_timer
206,21 Aug 2020,16:43:39,1597999419.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.284698,17.284623,default_timer
26,21 Aug 2020,16:43:39,1597999419.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.534754,17.534695,default_timer
102,21 Aug 2020,16:43:39,1597999419.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.428425,17.428349,default_timer
73,21 Aug 2020,16:43:39,1597999419.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.471752,17.471669,default_timer
12,21 Aug 2020,16:43:39,1597999419.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.553770,17.553688,default_timer
158,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.355613,17.355437,default_timer
143,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.375660,17.375604,default_timer
267,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.205415,17.205317,default_timer
89,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.453422,17.453349,default_timer
274,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.195968,17.195867,default_timer
258,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.219241,17.219133,default_timer
155,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.363408,17.363347,default_timer
32,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.534791,17.534738,default_timer
164,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.351181,17.351113,default_timer
56,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.501477,17.501418,default_timer
254,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.227501,17.227435,default_timer
430,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.977824,16.977762,default_timer
198,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.304762,17.304703,default_timer
417,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.996594,16.996534,default_timer
93,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.452505,17.452443,default_timer
135,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.386407,17.386340,default_timer
35,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.534663,17.534602,default_timer
163,21 Aug 2020,16:43:39,1597999419.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.356073,17.356008,default_timer
146,21 Aug 2020,16:43:39,1597999419.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.387953,17.387890,default_timer
247,21 Aug 2020,16:43:39,1597999419.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.250810,17.250748,default_timer
349,21 Aug 2020,16:43:39,1597999419.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.110709,17.110626,default_timer
218,21 Aug 2020,16:43:40,1597999420.55,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.958571,17.958455,default_timer
67,21 Aug 2020,16:43:40,1597999420.61,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.227387,18.227306,default_timer
237,21 Aug 2020,16:43:40,1597999420.64,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.015107,18.015034,default_timer
405,21 Aug 2020,16:43:40,1597999420.73,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.868717,17.868626,default_timer
173,21 Aug 2020,16:43:40,1597999420.75,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.217136,18.217073,default_timer
88,21 Aug 2020,16:43:40,1597999420.75,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.338188,18.338060,default_timer
347,21 Aug 2020,16:43:40,1597999420.76,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.979858,17.979796,default_timer
229,21 Aug 2020,16:43:40,1597999420.76,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.146020,18.145918,default_timer
313,21 Aug 2020,16:43:41,1597999421.05,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.314698,18.314620,default_timer
38,21 Aug 2020,16:43:41,1597999421.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.736658,18.736551,default_timer
371,21 Aug 2020,16:43:41,1597999421.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.267875,18.267817,default_timer
178,21 Aug 2020,16:43:41,1597999421.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.544958,18.544886,default_timer
406,21 Aug 2020,16:43:41,1597999421.27,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.408994,18.408930,default_timer
224,21 Aug 2020,16:43:41,1597999421.35,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.743374,18.743280,default_timer
248,21 Aug 2020,16:43:41,1597999421.35,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.713725,18.713658,default_timer
46,21 Aug 2020,16:43:41,1597999421.35,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.996531,18.996464,default_timer
233,21 Aug 2020,16:43:41,1597999421.35,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.734515,18.734455,default_timer
282,21 Aug 2020,16:43:41,1597999421.35,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.669199,18.669133,default_timer
415,21 Aug 2020,16:43:41,1597999421.36,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.485102,18.485043,default_timer
496,21 Aug 2020,16:43:41,1597999421.36,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.375197,18.375110,default_timer
207,21 Aug 2020,16:43:41,1597999421.36,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.780483,18.780403,default_timer
426,21 Aug 2020,16:43:41,1597999421.36,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.470922,18.470862,default_timer
271,21 Aug 2020,16:43:41,1597999421.36,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.692842,18.692752,default_timer
295,21 Aug 2020,16:43:41,1597999421.37,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.668007,18.667932,default_timer
54,21 Aug 2020,16:43:41,1597999421.38,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.009021,19.008938,default_timer
309,21 Aug 2020,16:43:41,1597999421.38,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.652387,18.652303,default_timer
