216,21 Aug 2020,14:10:38,1597990238.3,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,12.926598,12.926518,default_timer
38,21 Aug 2020,14:10:38,1597990238.61,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.492817,13.492746,default_timer
2,21 Aug 2020,14:10:38,1597990238.65,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.576774,13.576671,default_timer
101,21 Aug 2020,14:10:38,1597990238.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.480437,13.480348,default_timer
130,21 Aug 2020,14:10:38,1597990238.76,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.506755,13.506675,default_timer
102,21 Aug 2020,14:10:38,1597990238.83,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.623473,13.623394,default_timer
164,21 Aug 2020,14:10:38,1597990238.85,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.544306,13.544237,default_timer
284,21 Aug 2020,14:10:38,1597990238.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.425256,13.425175,default_timer
26,21 Aug 2020,14:10:38,1597990238.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.789448,13.789394,default_timer
137,21 Aug 2020,14:10:38,1597990238.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.664108,13.663974,default_timer
68,21 Aug 2020,14:10:38,1597990238.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.763833,13.763760,default_timer
369,21 Aug 2020,14:10:38,1597990238.97,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.359876,13.359783,default_timer
185,21 Aug 2020,14:10:38,1597990238.97,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.634797,13.634724,default_timer
28,21 Aug 2020,14:10:39,1597990239.01,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.900488,13.900385,default_timer
27,21 Aug 2020,14:10:39,1597990239.03,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.923146,13.923044,default_timer
163,21 Aug 2020,14:10:39,1597990239.05,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.752708,13.752623,default_timer
37,21 Aug 2020,14:10:39,1597990239.06,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.935683,13.935589,default_timer
210,21 Aug 2020,14:10:39,1597990239.11,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.741323,13.741262,default_timer
162,21 Aug 2020,14:10:39,1597990239.11,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.812388,13.812328,default_timer
86,21 Aug 2020,14:10:39,1597990239.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.937922,13.937836,default_timer
19,21 Aug 2020,14:10:39,1597990239.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.047290,14.047210,default_timer
41,21 Aug 2020,14:10:39,1597990239.18,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.052840,14.052736,default_timer
180,21 Aug 2020,14:10:39,1597990239.18,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.855409,13.855354,default_timer
103,21 Aug 2020,14:10:39,1597990239.21,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.997409,13.997311,default_timer
79,21 Aug 2020,14:10:39,1597990239.21,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.033893,14.033810,default_timer
57,21 Aug 2020,14:10:39,1597990239.25,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.095471,14.095365,default_timer
12,21 Aug 2020,14:10:39,1597990239.25,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.159672,14.159587,default_timer
90,21 Aug 2020,14:10:39,1597990239.29,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.089243,14.089130,default_timer
188,21 Aug 2020,14:10:39,1597990239.3,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.966723,13.966608,default_timer
100,21 Aug 2020,14:10:39,1597990239.31,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.096732,14.096666,default_timer
4,21 Aug 2020,14:10:39,1597990239.31,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.234485,14.234411,default_timer
29,21 Aug 2020,14:10:39,1597990239.33,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.218683,14.218580,default_timer
60,21 Aug 2020,14:10:39,1597990239.36,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.205149,14.205068,default_timer
174,21 Aug 2020,14:10:39,1597990239.46,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.144834,14.144762,default_timer
54,21 Aug 2020,14:10:39,1597990239.56,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.414141,14.414002,default_timer
30,21 Aug 2020,14:10:39,1597990239.56,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.451735,14.451660,default_timer
303,21 Aug 2020,14:10:39,1597990239.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.084661,14.084541,default_timer
47,21 Aug 2020,14:10:39,1597990239.59,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.453253,14.453156,default_timer
349,21 Aug 2020,14:10:39,1597990239.59,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.012706,14.012636,default_timer
83,21 Aug 2020,14:10:39,1597990239.59,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.402878,14.402809,default_timer
61,21 Aug 2020,14:10:39,1597990239.61,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.450494,14.450385,default_timer
46,21 Aug 2020,14:10:39,1597990239.61,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.481626,14.481562,default_timer
116,21 Aug 2020,14:10:39,1597990239.65,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.418377,14.418300,default_timer
108,21 Aug 2020,14:10:39,1597990239.67,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.453795,14.453696,default_timer
17,21 Aug 2020,14:10:39,1597990239.67,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.580854,14.580773,default_timer
9,21 Aug 2020,14:10:39,1597990239.7,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.614025,14.613911,default_timer
262,21 Aug 2020,14:10:39,1597990239.7,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.261215,14.261148,default_timer
214,21 Aug 2020,14:10:39,1597990239.7,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.326979,14.326871,default_timer
147,21 Aug 2020,14:10:39,1597990239.7,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.422481,14.422403,default_timer
5,21 Aug 2020,14:10:39,1597990239.72,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.644716,14.644629,default_timer
85,21 Aug 2020,14:10:39,1597990239.72,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.532474,14.532393,default_timer
117,21 Aug 2020,14:10:39,1597990239.83,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.591422,14.591314,default_timer
56,21 Aug 2020,14:10:39,1597990239.83,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.682509,14.682440,default_timer
434,21 Aug 2020,14:10:39,1597990239.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.167021,14.166924,default_timer
342,21 Aug 2020,14:10:39,1597990239.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.308862,14.308729,default_timer
91,21 Aug 2020,14:10:39,1597990239.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.694089,14.693934,default_timer
453,21 Aug 2020,14:10:39,1597990239.94,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.209507,14.209427,default_timer
45,21 Aug 2020,14:10:39,1597990239.96,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.830850,14.830744,default_timer
234,21 Aug 2020,14:10:39,1597990239.97,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.570843,14.570726,default_timer
73,21 Aug 2020,14:10:39,1597990239.97,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.801014,14.800933,default_timer
24,21 Aug 2020,14:10:39,1597990239.98,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.880431,14.880345,default_timer
249,21 Aug 2020,14:10:39,1597990239.98,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.561911,14.561845,default_timer
66,21 Aug 2020,14:10:39,1597990239.98,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.822480,14.822384,default_timer
181,21 Aug 2020,14:10:39,1597990239.99,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.667911,14.667799,default_timer
300,21 Aug 2020,14:10:39,1597990240.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.506031,14.505965,default_timer
21,21 Aug 2020,14:10:40,1597990240.02,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.917210,14.917124,default_timer
67,21 Aug 2020,14:10:40,1597990240.04,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.876570,14.876496,default_timer
20,21 Aug 2020,14:10:40,1597990240.1,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.000853,15.000733,default_timer
411,21 Aug 2020,14:10:40,1597990240.11,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.439618,14.439534,default_timer
313,21 Aug 2020,14:10:40,1597990240.11,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.592304,14.592224,default_timer
114,21 Aug 2020,14:10:40,1597990240.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.942478,14.942406,default_timer
211,21 Aug 2020,14:10:40,1597990240.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.802115,14.802038,default_timer
134,21 Aug 2020,14:10:40,1597990240.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.918212,14.918148,default_timer
99,21 Aug 2020,14:10:40,1597990240.2,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.989141,14.989067,default_timer
112,21 Aug 2020,14:10:40,1597990240.23,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.007223,15.007137,default_timer
31,21 Aug 2020,14:10:40,1597990240.25,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.140976,15.140859,default_timer
33,21 Aug 2020,14:10:40,1597990240.32,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.203396,15.203304,default_timer
95,21 Aug 2020,14:10:40,1597990240.34,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.136627,15.136504,default_timer
195,21 Aug 2020,14:10:40,1597990240.34,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.994461,14.994404,default_timer
119,21 Aug 2020,14:10:40,1597990240.39,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.158277,15.158204,default_timer
337,21 Aug 2020,14:10:40,1597990240.4,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.840942,14.840851,default_timer
43,21 Aug 2020,14:10:40,1597990240.5,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.374763,15.374659,default_timer
82,21 Aug 2020,14:10:40,1597990240.52,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.338359,15.338276,default_timer
64,21 Aug 2020,14:10:40,1597990240.53,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.367329,15.367272,default_timer
260,21 Aug 2020,14:10:40,1597990240.6,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.163211,15.163124,default_timer
120,21 Aug 2020,14:10:40,1597990240.6,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.363785,15.363727,default_timer
144,21 Aug 2020,14:10:40,1597990240.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.355332,15.355261,default_timer
213,21 Aug 2020,14:10:40,1597990240.68,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.310174,15.310095,default_timer
69,21 Aug 2020,14:10:40,1597990240.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.521728,15.521665,default_timer
273,21 Aug 2020,14:10:40,1597990240.72,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.268616,15.268512,default_timer
231,21 Aug 2020,14:10:40,1597990240.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.376354,15.376213,default_timer
121,21 Aug 2020,14:10:40,1597990240.78,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.542842,15.542779,default_timer
32,21 Aug 2020,14:10:40,1597990240.79,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.675836,15.675750,default_timer
143,21 Aug 2020,14:10:40,1597990240.84,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.566351,15.566293,default_timer
14,21 Aug 2020,14:10:40,1597990240.84,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.750053,15.749971,default_timer
390,21 Aug 2020,14:10:40,1597990240.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.228441,15.228334,default_timer
158,21 Aug 2020,14:10:40,1597990240.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.580925,15.580836,default_timer
34,21 Aug 2020,14:10:40,1597990240.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.814735,15.814625,default_timer
485,21 Aug 2020,14:10:41,1597990241.04,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.274688,15.274606,default_timer
109,21 Aug 2020,14:10:41,1597990241.38,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.157949,16.157878,default_timer
153,21 Aug 2020,14:10:41,1597990241.38,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.092434,16.092292,default_timer
433,21 Aug 2020,14:10:41,1597990241.38,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.682850,15.682745,default_timer
48,21 Aug 2020,14:10:41,1597990241.38,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.247947,16.247883,default_timer
170,21 Aug 2020,14:10:41,1597990241.39,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.075403,16.075329,default_timer
258,21 Aug 2020,14:10:41,1597990241.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.339551,16.339476,default_timer
333,21 Aug 2020,14:10:41,1597990241.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.225163,16.225067,default_timer
149,21 Aug 2020,14:10:41,1597990241.78,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.494420,16.494352,default_timer
264,21 Aug 2020,14:10:42,1597990242.53,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.085092,17.085018,default_timer
123,21 Aug 2020,14:10:42,1597990242.53,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.287649,17.287552,default_timer
310,21 Aug 2020,14:10:42,1597990242.53,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.010752,17.010666,default_timer
436,21 Aug 2020,14:10:42,1597990242.53,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.825072,16.824990,default_timer
408,21 Aug 2020,14:10:42,1597990242.53,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.868896,16.868814,default_timer
173,21 Aug 2020,14:10:42,1597990242.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.372533,17.372395,default_timer
266,21 Aug 2020,14:10:42,1597990242.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.250231,17.250155,default_timer
204,21 Aug 2020,14:10:43,1597990243.01,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.647734,17.647665,default_timer
35,21 Aug 2020,14:10:43,1597990243.01,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.892066,17.892005,default_timer
331,21 Aug 2020,14:10:43,1597990243.03,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.479745,17.479666,default_timer
160,21 Aug 2020,14:10:43,1597990243.03,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.730837,17.730756,default_timer
44,21 Aug 2020,14:10:43,1597990243.29,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.162042,18.161961,default_timer
346,21 Aug 2020,14:10:43,1597990243.29,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.721428,17.721366,default_timer
215,21 Aug 2020,14:10:43,1597990243.29,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.921420,17.921357,default_timer
475,21 Aug 2020,14:10:43,1597990243.47,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.711632,17.711538,default_timer
296,21 Aug 2020,14:10:43,1597990243.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.140929,18.140857,default_timer
157,21 Aug 2020,14:10:43,1597990243.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.333694,18.333609,default_timer
240,21 Aug 2020,14:10:43,1597990243.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.218741,18.218665,default_timer
497,21 Aug 2020,14:10:43,1597990243.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.841768,17.841696,default_timer
217,21 Aug 2020,14:10:43,1597990243.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.252651,18.252566,default_timer
277,21 Aug 2020,14:10:43,1597990243.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.174257,18.174168,default_timer
53,21 Aug 2020,14:10:43,1597990243.74,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.591737,18.591680,default_timer
122,21 Aug 2020,14:10:43,1597990243.74,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.497965,18.497880,default_timer
168,21 Aug 2020,14:10:43,1597990243.76,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.455369,18.455276,default_timer
421,21 Aug 2020,14:10:43,1597990243.79,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.104981,18.104906,default_timer
483,21 Aug 2020,14:10:43,1597990243.83,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.062595,18.062523,default_timer
372,21 Aug 2020,14:10:43,1597990243.83,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.224851,18.224769,default_timer
358,21 Aug 2020,14:10:44,1597990244.12,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.529413,18.529278,default_timer
468,21 Aug 2020,14:10:44,1597990244.12,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.370736,18.370661,default_timer
373,21 Aug 2020,14:10:44,1597990244.12,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.512581,18.512526,default_timer
406,21 Aug 2020,14:10:44,1597990244.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.466683,18.466613,default_timer
469,21 Aug 2020,14:10:44,1597990244.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.375604,18.375545,default_timer
205,21 Aug 2020,14:10:44,1597990244.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.766871,18.766811,default_timer
306,21 Aug 2020,14:10:44,1597990244.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.629524,18.629443,default_timer
286,21 Aug 2020,14:10:44,1597990244.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.660266,18.660208,default_timer
89,21 Aug 2020,14:10:44,1597990244.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.933893,18.933816,default_timer
94,21 Aug 2020,14:10:44,1597990244.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.929719,18.929665,default_timer
127,21 Aug 2020,14:10:44,1597990244.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.886474,18.886416,default_timer
238,21 Aug 2020,14:10:44,1597990244.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.724839,18.724787,default_timer
495,21 Aug 2020,14:10:44,1597990244.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.347996,18.347920,default_timer
133,21 Aug 2020,14:10:44,1597990244.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.877907,18.877811,default_timer
340,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.576232,18.576145,default_timer
105,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.920045,18.919984,default_timer
317,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.609405,18.609338,default_timer
429,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.443264,18.443182,default_timer
111,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.913539,18.913445,default_timer
241,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.726110,18.726024,default_timer
124,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.895501,18.895443,default_timer
417,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.464175,18.464113,default_timer
243,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.724979,18.724918,default_timer
59,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.986092,18.986014,default_timer
36,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.021619,19.021549,default_timer
87,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.947976,18.947904,default_timer
341,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.580517,18.580432,default_timer
484,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.373040,18.372978,default_timer
70,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.976730,18.976659,default_timer
254,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.715027,18.714962,default_timer
77,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.966518,18.966456,default_timer
366,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.542164,18.542104,default_timer
161,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.846382,18.846307,default_timer
23,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.044043,19.043988,default_timer
413,21 Aug 2020,14:10:44,1597990244.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.476226,18.476171,default_timer
362,21 Aug 2020,14:10:44,1597990244.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.548222,18.548147,default_timer
235,21 Aug 2020,14:10:44,1597990244.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.743200,18.743130,default_timer
179,21 Aug 2020,14:10:44,1597990244.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.822100,18.822042,default_timer
